,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
20553,205.0,53.0,0.0,53.0,6.0,0.3528694368,18.45976833266
20554,205.0,54.0,0.0,54.0,6.0,0.3639098731,18.82367820576
20555,205.0,55.0,0.0,55.0,4.0,0.116535106,18.94021331176
20556,205.0,56.0,0.0,56.0,5.0,0.011411826859999998,18.951625138620003
20557,205.0,57.0,0.0,57.0,0.0,0.1840035471,19.135628685720004
20558,205.0,58.0,0.0,58.0,1.0,0.00390715033,19.139535836050005
20559,205.0,59.0,0.0,59.0,9.0,0.9148509414,20.054386777450006
20560,205.0,60.0,0.0,60.0,9.0,0.4126140824,20.467000859850007
20561,205.0,61.0,0.0,61.0,9.0,0.8676211847,21.334622044550006
20562,205.0,62.0,0.0,62.0,9.0,0.7673725946000001,22.101994639150007
20563,205.0,63.0,0.0,63.0,9.0,0.4771503964,22.579145035550006
20564,205.0,64.0,0.0,64.0,9.0,0.2736893381,22.852834373650005
20565,205.0,65.0,0.0,65.0,10.0,0.23841507029999998,23.091249443950005
20566,205.0,66.0,0.0,66.0,9.0,0.4674806516,23.558730095550004
20567,205.0,67.0,0.0,67.0,9.0,0.7086807008,24.267410796350003
20568,205.0,68.0,0.0,68.0,9.0,0.2162255716,24.48363636795
20569,205.0,69.0,0.0,69.0,9.0,0.4021576406,24.88579400855
20570,205.0,70.0,0.0,70.0,9.0,0.7148272249000001,25.60062123345
20571,205.0,71.0,0.0,71.0,9.0,0.8442429873,26.44486422075
20572,205.0,72.0,0.0,72.0,9.0,0.1940320705,26.63889629125
20573,205.0,73.0,0.0,73.0,11.0,0.3395037625,26.97840005375
20574,205.0,74.0,0.0,74.0,9.0,0.2448223218,27.22322237555
20575,205.0,75.0,0.0,75.0,9.0,0.3507362546,27.573958630150003
20576,205.0,76.0,0.0,76.0,9.0,0.42282292720000003,27.99678155735
20577,205.0,77.0,0.0,77.0,10.0,0.0,27.99678155735
20578,205.0,78.0,0.0,78.0,9.0,0.02890686767,28.02568842502
20579,205.0,79.0,0.0,79.0,11.0,0.7459231799,28.77161160492
20580,205.0,80.0,0.0,80.0,2.0,0.07371601311,28.84532761803
20581,205.0,81.0,0.0,81.0,3.0,0.5286647451,29.37399236313
20582,205.0,82.0,0.0,82.0,11.0,0.4021154517,29.77610781483
20583,205.0,83.0,0.0,83.0,8.0,0.00423167396,29.78033948879
20584,205.0,84.0,0.0,84.0,11.0,0.7555480498,30.53588753859
20585,205.0,85.0,0.0,85.0,4.0,0.09250516466,30.62839270325
20586,205.0,86.0,0.0,86.0,7.0,0.3903126202,31.01870532345
20587,205.0,87.0,0.0,87.0,10.0,0.453883139,31.47258846245
20588,205.0,88.0,0.0,88.0,9.0,0.014425027210000002,31.487013489659997
20589,205.0,89.0,0.0,89.0,11.0,0.6858213231000001,32.172834812759994
20590,205.0,90.0,0.0,90.0,9.0,0.4605681806,32.633402993359994
20591,205.0,91.0,0.0,91.0,11.0,0.3448220577,32.978225051059994
20592,205.0,92.0,0.0,92.0,11.0,0.8257086092,33.80393366025999
20593,205.0,93.0,0.0,93.0,11.0,0.8620017514,34.665935411659994
20594,205.0,94.0,0.0,94.0,11.0,0.14510476790000001,34.811040179559996
20595,205.0,95.0,0.0,95.0,0.0,0.08110761371000001,34.89214779327
20596,205.0,96.0,0.0,96.0,11.0,0.5456471519,35.43779494517
20597,205.0,97.0,0.0,97.0,11.0,0.5213571620999999,35.95915210727
20598,205.0,98.0,0.0,98.0,11.0,0.4353836522,36.39453575947
20599,205.0,99.0,0.0,99.0,2.0,0.3877000873,36.78223584677
20600,206.0,0.0,0.0,0.0,7.0,0.4596047749,0.4596047749
20601,206.0,1.0,0.0,1.0,5.0,0.580174464,1.0397792389
20602,206.0,2.0,0.0,2.0,6.0,0.5560412419,1.5958204808
20603,206.0,3.0,0.0,3.0,10.0,0.8431065923,2.4389270731
20604,206.0,4.0,0.0,4.0,1.0,0.6424487271,3.0813758002
20605,206.0,5.0,0.0,5.0,9.0,0.3115457228,3.392921523
20606,206.0,6.0,0.0,6.0,0.0,0.4101536377,3.8030751607
20607,206.0,7.0,0.0,7.0,2.0,0.36149681819999996,4.1645719789
20608,206.0,8.0,0.0,8.0,3.0,0.1546929664,4.3192649453
20609,206.0,9.0,0.0,9.0,10.0,0.0,4.3192649453
20610,206.0,10.0,0.0,10.0,11.0,0.5249415636,4.844206508899999
20611,206.0,11.0,0.0,11.0,8.0,0.2983775681,5.1425840769999995
20612,206.0,12.0,0.0,12.0,11.0,0.02510510682,5.167689183819999
20613,206.0,13.0,0.0,13.0,7.0,0.0,5.167689183819999
20614,206.0,14.0,0.0,14.0,6.0,0.5063065751,5.673995758919999
20615,206.0,15.0,0.0,15.0,7.0,0.0,5.673995758919999
20616,206.0,16.0,0.0,16.0,6.0,0.03554195282,5.7095377117399995
20617,206.0,17.0,0.0,17.0,1.0,0.4031193463,6.11265705804
20618,206.0,18.0,0.0,18.0,5.0,0.4989638876,6.61162094564
20619,206.0,19.0,0.0,19.0,4.0,0.1788950545,6.79051600014
20620,206.0,20.0,0.0,20.0,8.0,0.1329271578,6.92344315794
20621,206.0,21.0,0.0,21.0,3.0,0.4063647217,7.329807879640001
20622,206.0,22.0,0.0,22.0,2.0,0.4724014126,7.802209292240001
20623,206.0,23.0,0.0,23.0,1.0,0.00705225291,7.809261545150001
20624,206.0,24.0,0.0,24.0,8.0,0.04577603745,7.8550375826000005
20625,206.0,25.0,0.0,25.0,11.0,0.5267302388,8.3817678214
20626,206.0,26.0,0.0,26.0,9.0,0.4674806516,8.849248473000001
20627,206.0,27.0,0.0,27.0,10.0,0.778707536,9.627956009000002
20628,206.0,28.0,0.0,28.0,10.0,0.7597219171999999,10.387677926200002
20629,206.0,29.0,0.0,29.0,9.0,0.7944483194999999,11.182126245700003
20630,206.0,30.0,0.0,30.0,2.0,0.39135448840000003,11.573480734100002
20631,206.0,31.0,0.0,31.0,2.0,0.5360304102,12.109511144300003
20632,206.0,32.0,0.0,32.0,4.0,0.0,12.109511144300003
20633,206.0,33.0,0.0,33.0,10.0,0.1345243807,12.244035525000003
20634,206.0,34.0,0.0,34.0,10.0,0.7907949659000001,13.034830490900003
20635,206.0,35.0,0.0,35.0,0.0,0.2073475671,13.242178058000002
20636,206.0,36.0,0.0,36.0,5.0,0.1913564251,13.433534483100003
20637,206.0,37.0,0.0,37.0,5.0,0.3866523027,13.820186785800002
20638,206.0,38.0,0.0,38.0,6.0,0.8497992800999999,14.669986065900002
20639,206.0,39.0,0.0,39.0,0.0,0.2261165831,14.896102649000001
20640,206.0,40.0,0.0,40.0,2.0,0.6843167679,15.580419416900002
20641,206.0,41.0,0.0,41.0,10.0,0.44420360940000003,16.024623026300002
20642,206.0,42.0,0.0,42.0,4.0,0.010364561020000001,16.034987587320003
20643,206.0,43.0,0.0,43.0,9.0,0.00857255308,16.043560140400004
20644,206.0,44.0,0.0,44.0,6.0,0.047108856000000005,16.090668996400005
20645,206.0,45.0,0.0,45.0,9.0,0.8338501146999999,16.924519111100004
20646,206.0,46.0,0.0,46.0,11.0,0.01753987647,16.942058987570004
20647,206.0,47.0,0.0,47.0,10.0,0.5599062735,17.501965261070005
20648,206.0,48.0,0.0,48.0,0.0,0.09105544009000001,17.593020701160004
20649,206.0,49.0,0.0,49.0,9.0,0.9729293259,18.565950027060005
20650,206.0,50.0,0.0,50.0,9.0,0.3001215681,18.866071595160005
20651,206.0,51.0,0.0,51.0,10.0,0.200833829,19.066905424160005
20652,206.0,52.0,0.0,52.0,9.0,0.0549871711,19.121892595260004
20653,206.0,53.0,0.0,53.0,10.0,0.4904564688,19.612349064060005
20654,206.0,54.0,0.0,54.0,2.0,0.7611415284,20.373490592460005
20655,206.0,55.0,0.0,55.0,10.0,0.1537805239,20.527271116360005
20656,206.0,56.0,0.0,56.0,10.0,0.6574098646000001,21.184680980960007
20657,206.0,57.0,0.0,57.0,10.0,0.8641285544,22.048809535360007
20658,206.0,58.0,0.0,58.0,2.0,0.33095159459999995,22.379761129960006
20659,206.0,59.0,0.0,59.0,3.0,0.1047269891,22.484488119060007
20660,206.0,60.0,0.0,60.0,5.0,0.012574075019999999,22.49706219408001
20661,206.0,61.0,0.0,61.0,9.0,0.8442429873,23.341305181380008
20662,206.0,62.0,0.0,62.0,2.0,0.14012417060000001,23.481429351980008
20663,206.0,63.0,0.0,63.0,2.0,0.0,23.481429351980008
20664,206.0,64.0,0.0,64.0,9.0,0.4437252425,23.92515459448001
20665,206.0,65.0,0.0,65.0,1.0,0.6620793624,24.58723395688001
20666,206.0,66.0,0.0,66.0,9.0,0.02890686767,24.61614082455001
20667,206.0,67.0,0.0,67.0,8.0,0.3115934188,24.92773424335001
20668,206.0,68.0,0.0,68.0,6.0,0.0,24.92773424335001
20669,206.0,69.0,0.0,69.0,1.0,0.6938989345000001,25.62163317785001
20670,206.0,70.0,0.0,70.0,0.0,0.235354934,25.85698811185001
20671,206.0,71.0,0.0,71.0,10.0,0.8429748871,26.69996299895001
20672,206.0,72.0,0.0,72.0,9.0,0.7861845192,27.48614751815001
20673,206.0,73.0,0.0,73.0,5.0,0.0083326199,27.494480138050008
20674,206.0,74.0,0.0,74.0,2.0,0.1446737016,27.639153839650007
20675,206.0,75.0,0.0,75.0,1.0,0.16098365739999998,27.800137497050006
20676,206.0,76.0,0.0,76.0,11.0,0.3037188127,28.103856309750007
20677,206.0,77.0,0.0,77.0,1.0,0.6460187181000001,28.749875027850006
20678,206.0,78.0,0.0,78.0,10.0,0.8959877790000002,29.645862806850005
20679,206.0,79.0,0.0,79.0,9.0,0.42058041299999993,30.066443219850004
20680,206.0,80.0,0.0,80.0,3.0,0.00706381042,30.073507030270004
20681,206.0,81.0,0.0,81.0,7.0,0.0,30.073507030270004
20682,206.0,82.0,0.0,82.0,1.0,0.08912186757000001,30.162628897840005
20683,206.0,83.0,0.0,83.0,11.0,0.6984952946,30.861124192440005
20684,206.0,84.0,0.0,84.0,10.0,0.4552509107,31.316375103140004
20685,206.0,85.0,0.0,85.0,10.0,0.8564532689000001,32.17282837204
20686,206.0,86.0,0.0,86.0,1.0,0.7210640605,32.89389243254
20687,206.0,87.0,0.0,87.0,10.0,0.21700392659999998,33.11089635914
20688,206.0,88.0,0.0,88.0,0.0,0.1360707235,33.24696708264
20689,206.0,89.0,0.0,89.0,10.0,0.06880494812999999,33.31577203077
20690,206.0,90.0,0.0,90.0,9.0,0.39205878759999996,33.70783081837
20691,206.0,91.0,0.0,91.0,9.0,0.7213959481000001,34.42922676647
20692,206.0,92.0,0.0,92.0,10.0,0.8621497352,35.29137650167
20693,206.0,93.0,0.0,93.0,10.0,0.2857251929,35.577101694570004
20694,206.0,94.0,0.0,94.0,10.0,0.2908430143,35.867944708870006
20695,206.0,95.0,0.0,95.0,10.0,0.6913479768999999,36.559292685770004
20696,206.0,96.0,0.0,96.0,1.0,0.638388463,37.19768114877
20697,206.0,97.0,0.0,97.0,10.0,0.7878970759,37.98557822467
20698,206.0,98.0,0.0,98.0,10.0,0.5523935567,38.53797178137
20699,206.0,99.0,0.0,99.0,6.0,0.5683415199,39.10631330127
20700,207.0,0.0,0.0,0.0,6.0,0.2583457198,0.2583457198
20701,207.0,1.0,0.0,1.0,5.0,0.4481754321,0.7065211519
20702,207.0,2.0,0.0,2.0,8.0,0.0,0.7065211519
20703,207.0,3.0,0.0,3.0,2.0,0.02458138496,0.7311025368599999
20704,207.0,4.0,0.0,4.0,0.0,0.41226642859999996,1.1433689654599999
20705,207.0,5.0,0.0,5.0,10.0,0.00928544459,1.1526544100499998
20706,207.0,6.0,0.0,6.0,6.0,0.0173070141,1.1699614241499998
20707,207.0,7.0,0.0,7.0,4.0,0.0072962294000000006,1.17725765355
20708,207.0,8.0,0.0,8.0,7.0,0.01896181594,1.19621946949
20709,207.0,9.0,0.0,9.0,1.0,0.1316893511,1.3279088205899998
20710,207.0,10.0,0.0,10.0,3.0,0.1436737015,1.4715825220899998
20711,207.0,11.0,0.0,11.0,10.0,0.0,1.4715825220899998
20712,207.0,12.0,0.0,12.0,5.0,0.37522573000000004,1.8468082520899998
20713,207.0,13.0,0.0,13.0,11.0,0.5753990104,2.4222072624899997
20714,207.0,14.0,0.0,14.0,9.0,0.054609039420000005,2.4768163019099996
20715,207.0,15.0,0.0,15.0,11.0,0.01087256852,2.4876888704299995
20716,207.0,16.0,0.0,16.0,3.0,0.2326106265,2.7202994969299996
20717,207.0,17.0,0.0,17.0,11.0,0.11311446659999999,2.8334139635299995
20718,207.0,18.0,0.0,18.0,2.0,0.6098476598,3.4432616233299997
20719,207.0,19.0,0.0,19.0,4.0,0.31818372289999997,3.7614453462299995
20720,207.0,20.0,0.0,20.0,7.0,0.17437349009999997,3.9358188363299993
20721,207.0,21.0,0.0,21.0,5.0,0.4040712226,4.339890058929999
20722,207.0,22.0,0.0,22.0,11.0,0.3467021781,4.686592237029999
20723,207.0,23.0,0.0,23.0,0.0,0.2698890626,4.956481299629999
20724,207.0,24.0,0.0,24.0,1.0,0.6938989345000001,5.650380234129999
20725,207.0,25.0,0.0,25.0,9.0,0.8221280375000001,6.472508271629999
20726,207.0,26.0,0.0,26.0,9.0,0.7307610721000001,7.203269343729999
20727,207.0,27.0,0.0,27.0,3.0,0.14747497199999998,7.350744315729999
20728,207.0,28.0,0.0,28.0,0.0,0.00296524645,7.353709562179999
20729,207.0,29.0,0.0,29.0,5.0,0.7733294235,8.127038985679999
20730,207.0,30.0,0.0,30.0,1.0,0.19475562740000002,8.321794613079998
20731,207.0,31.0,0.0,31.0,9.0,0.16128237909999998,8.483076992179997
20732,207.0,32.0,0.0,32.0,3.0,0.27255831669999997,8.755635308879997
20733,207.0,33.0,0.0,33.0,5.0,0.5465489395,9.302184248379998
20734,207.0,34.0,0.0,34.0,1.0,0.3176624566,9.619846704979999
20735,207.0,35.0,0.0,35.0,9.0,0.1356968075,9.75554351248
20736,207.0,36.0,0.0,36.0,5.0,0.4526243148,10.208167827279999
20737,207.0,37.0,0.0,37.0,0.0,0.08674987339,10.294917700669998
20738,207.0,38.0,0.0,38.0,3.0,0.1546929664,10.449610667069999
20739,207.0,39.0,0.0,39.0,8.0,0.00828206999,10.45789273706
20740,207.0,40.0,0.0,40.0,7.0,0.00778234105,10.46567507811
20741,207.0,41.0,0.0,41.0,5.0,0.5062222145999999,10.971897292709999
20742,207.0,42.0,0.0,42.0,1.0,0.638388463,11.610285755709999
20743,207.0,43.0,0.0,43.0,9.0,0.6958481273,12.306133883009998
20744,207.0,44.0,0.0,44.0,9.0,0.4180838188,12.724217701809998
20745,207.0,45.0,0.0,45.0,0.0,0.26623393289999997,12.990451634709999
20746,207.0,46.0,0.0,46.0,1.0,0.47052546380000004,13.460977098509998
20747,207.0,47.0,0.0,47.0,1.0,0.02048615833,13.481463256839998
20748,207.0,48.0,0.0,48.0,5.0,0.6125906651999999,14.094053922039997
20749,207.0,49.0,0.0,49.0,5.0,0.6468492451,14.740903167139997
20750,207.0,50.0,0.0,50.0,5.0,0.0,14.740903167139997
20751,207.0,51.0,0.0,51.0,9.0,0.03524318044,14.776146347579997
20752,207.0,52.0,0.0,52.0,5.0,0.04385154303,14.819997890609997
20753,207.0,53.0,0.0,53.0,4.0,0.07131859569,14.891316486299997
20754,207.0,54.0,0.0,54.0,2.0,0.07810317962999999,14.969419665929998
20755,207.0,55.0,0.0,55.0,11.0,0.814856934,15.784276599929997
20756,207.0,56.0,0.0,56.0,5.0,0.1592909866,15.943567586529998
20757,207.0,57.0,0.0,57.0,5.0,0.3043973822,16.24796496873
20758,207.0,58.0,0.0,58.0,11.0,0.7555480498,17.00351301853
20759,207.0,59.0,0.0,59.0,4.0,0.0,17.00351301853
20760,207.0,60.0,0.0,60.0,6.0,0.6415465798,17.64505959833
20761,207.0,61.0,0.0,61.0,1.0,0.23006420819999998,17.875123806530002
20762,207.0,62.0,0.0,62.0,0.0,0.12438351,17.999507316530003
20763,207.0,63.0,0.0,63.0,9.0,0.1403295033,18.139836819830002
20764,207.0,64.0,0.0,64.0,11.0,0.9507020116,19.090538831430003
20765,207.0,65.0,0.0,65.0,8.0,0.05967393026,19.150212761690003
20766,207.0,66.0,0.0,66.0,11.0,0.9265898323,20.076802593990003
20767,207.0,67.0,0.0,67.0,11.0,0.6800656479999999,20.756868241990002
20768,207.0,68.0,0.0,68.0,11.0,0.6961841713,21.453052413290003
20769,207.0,69.0,0.0,69.0,10.0,0.8434096533000001,22.296462066590003
20770,207.0,70.0,0.0,70.0,4.0,0.0,22.296462066590003
20771,207.0,71.0,0.0,71.0,11.0,0.00492662711,22.3013886937
20772,207.0,72.0,0.0,72.0,7.0,0.6255956501,22.9269843438
20773,207.0,73.0,0.0,73.0,11.0,0.3395037625,23.266488106300002
20774,207.0,74.0,0.0,74.0,7.0,0.0,23.266488106300002
20775,207.0,75.0,0.0,75.0,6.0,0.5892871095000001,23.8557752158
20776,207.0,76.0,0.0,76.0,11.0,0.04988380083,23.90565901663
20777,207.0,77.0,0.0,77.0,6.0,0.0,23.90565901663
20778,207.0,78.0,0.0,78.0,9.0,0.07782359234,23.98348260897
20779,207.0,79.0,0.0,79.0,9.0,0.58864107,24.57212367897
20780,207.0,80.0,0.0,80.0,10.0,0.4433872807,25.015510959670003
20781,207.0,81.0,0.0,81.0,8.0,0.6676359549,25.683146914570003
20782,207.0,82.0,0.0,82.0,11.0,0.0285091101,25.711656024670003
20783,207.0,83.0,0.0,83.0,0.0,0.03031273928,25.741968763950002
20784,207.0,84.0,0.0,84.0,3.0,0.04952408524,25.791492849190004
20785,207.0,85.0,0.0,85.0,4.0,0.09330486935,25.884797718540003
20786,207.0,86.0,0.0,86.0,11.0,0.5996800012,26.484477719740003
20787,207.0,87.0,0.0,87.0,10.0,0.47156274670000004,26.95604046644
20788,207.0,88.0,0.0,88.0,1.0,0.6457811697,27.601821636140002
20789,207.0,89.0,0.0,89.0,8.0,0.1939344332,27.79575606934
20790,207.0,90.0,0.0,90.0,5.0,0.5750576346999999,28.37081370404
20791,207.0,91.0,0.0,91.0,1.0,0.6353284655,29.00614216954
20792,207.0,92.0,0.0,92.0,1.0,0.06581266653,29.07195483607
20793,207.0,93.0,0.0,93.0,10.0,0.33567771380000005,29.407632549869998
20794,207.0,94.0,0.0,94.0,7.0,0.3745572206,29.782189770469998
20795,207.0,95.0,0.0,95.0,11.0,0.2160119174,29.998201687869997
20796,207.0,96.0,0.0,96.0,2.0,0.106093201,30.104294888869997
20797,207.0,97.0,0.0,97.0,5.0,0.33603843040000003,30.440333319269996
20798,207.0,98.0,0.0,98.0,11.0,0.05071740985,30.491050729119998
20799,207.0,99.0,0.0,99.0,5.0,0.06363967977000001,30.554690408889996
20800,208.0,0.0,0.0,0.0,6.0,0.7475498754000001,0.7475498754000001
20801,208.0,1.0,0.0,1.0,6.0,0.6047798465,1.3523297219000001
20802,208.0,2.0,0.0,2.0,9.0,0.3125713511,1.6649010730000002
20803,208.0,3.0,0.0,3.0,4.0,0.0,1.6649010730000002
20804,208.0,4.0,0.0,4.0,3.0,0.6702083729,2.3351094459
20805,208.0,5.0,0.0,5.0,3.0,0.2579072036,2.5930166495
20806,208.0,6.0,0.0,6.0,6.0,0.0,2.5930166495
20807,208.0,7.0,0.0,7.0,11.0,0.814856934,3.4078735835
20808,208.0,8.0,0.0,8.0,10.0,0.2890716664,3.6969452498999997
20809,208.0,9.0,0.0,9.0,11.0,0.9415173815,4.6384626313999995
20810,208.0,10.0,0.0,10.0,11.0,0.8417796028,5.4802422341999995
20811,208.0,11.0,0.0,11.0,7.0,0.39815219999999996,5.8783944342
20812,208.0,12.0,0.0,12.0,8.0,0.00662349524,5.88501792944
20813,208.0,13.0,0.0,13.0,11.0,0.0285091101,5.91352703954
20814,208.0,14.0,0.0,14.0,1.0,0.054256165940000003,5.96778320548
20815,208.0,15.0,0.0,15.0,7.0,0.03956885702,6.0073520625
20816,208.0,16.0,0.0,16.0,2.0,0.00593797719,6.01329003969
20817,208.0,17.0,0.0,17.0,9.0,0.7739811795,6.78727121919
20818,208.0,18.0,0.0,18.0,1.0,0.728784855,7.51605607419
20819,208.0,19.0,0.0,19.0,5.0,0.0,7.51605607419
20820,208.0,20.0,0.0,20.0,2.0,0.06753074014,7.583586814329999
20821,208.0,21.0,0.0,21.0,11.0,0.3564598437,7.940046658029999
20822,208.0,22.0,0.0,22.0,11.0,0.7754677515,8.71551440953
20823,208.0,23.0,0.0,23.0,4.0,0.4337501152,9.14926452473
20824,208.0,24.0,0.0,24.0,11.0,0.3447263315,9.49399085623
20825,208.0,25.0,0.0,25.0,3.0,0.01705289038,9.511043746610001
20826,208.0,26.0,0.0,26.0,7.0,0.6860611462999999,10.197104892910001
20827,208.0,27.0,0.0,27.0,8.0,0.051638012270000005,10.248742905180002
20828,208.0,28.0,0.0,28.0,10.0,0.8304189522000001,11.079161857380003
20829,208.0,29.0,0.0,29.0,0.0,0.008503584259999999,11.087665441640002
20830,208.0,30.0,0.0,30.0,5.0,0.0,11.087665441640002
20831,208.0,31.0,0.0,31.0,10.0,0.8431065923,11.930772033940002
20832,208.0,32.0,0.0,32.0,0.0,0.47515820589999996,12.405930239840002
20833,208.0,33.0,0.0,33.0,0.0,0.4101536377,12.816083877540002
20834,208.0,34.0,0.0,34.0,11.0,0.6735182955000001,13.489602173040002
20835,208.0,35.0,0.0,35.0,10.0,0.4001187418,13.889720914840002
20836,208.0,36.0,0.0,36.0,6.0,0.6515148191,14.541235733940002
20837,208.0,37.0,0.0,37.0,6.0,0.5558164705,15.097052204440002
20838,208.0,38.0,0.0,38.0,9.0,0.4552184766,15.552270681040003
20839,208.0,39.0,0.0,39.0,10.0,0.8752908706,16.427561551640004
20840,208.0,40.0,0.0,40.0,1.0,0.3841251828,16.811686734440002
20841,208.0,41.0,0.0,41.0,9.0,0.7213959481000001,17.53308268254
20842,208.0,42.0,0.0,42.0,6.0,0.0839178019,17.617000484440002
20843,208.0,43.0,0.0,43.0,11.0,0.8565923046999999,18.473592789140003
20844,208.0,44.0,0.0,44.0,8.0,0.4733481015,18.946940890640004
20845,208.0,45.0,0.0,45.0,11.0,0.6979590237,19.644899914340005
20846,208.0,46.0,0.0,46.0,10.0,0.09508022367,19.739980138010004
20847,208.0,47.0,0.0,47.0,10.0,0.2243503561,19.964330494110005
20848,208.0,48.0,0.0,48.0,6.0,0.33006202199999995,20.294392516110005
20849,208.0,49.0,0.0,49.0,9.0,0.7951166554,21.089509171510006
20850,208.0,50.0,0.0,50.0,1.0,0.6424487271,21.731957898610005
20851,208.0,51.0,0.0,51.0,3.0,0.0,21.731957898610005
20852,208.0,52.0,0.0,52.0,4.0,0.5121654271,22.244123325710007
20853,208.0,53.0,0.0,53.0,1.0,0.00390715033,22.248030476040007
20854,208.0,54.0,0.0,54.0,9.0,0.8621496371,23.110180113140007
20855,208.0,55.0,0.0,55.0,7.0,0.07467378262999999,23.184853895770008
20856,208.0,56.0,0.0,56.0,11.0,0.29357434860000003,23.478428244370008
20857,208.0,57.0,0.0,57.0,11.0,0.07126598878,23.549694233150007
20858,208.0,58.0,0.0,58.0,2.0,0.1126422659,23.662336499050006
20859,208.0,59.0,0.0,59.0,9.0,0.7444046437,24.406741142750008
20860,208.0,60.0,0.0,60.0,5.0,0.6104819615,25.017223104250007
20861,208.0,61.0,0.0,61.0,9.0,0.8127546311,25.829977735350006
20862,208.0,62.0,0.0,62.0,4.0,0.2651530021,26.095130737450006
20863,208.0,63.0,0.0,63.0,9.0,0.5570113322,26.652142069650004
20864,208.0,64.0,0.0,64.0,9.0,0.3935756061,27.045717675750005
20865,208.0,65.0,0.0,65.0,9.0,0.42282292720000003,27.468540602950004
20866,208.0,66.0,0.0,66.0,3.0,0.4468712072,27.915411810150005
20867,208.0,67.0,0.0,67.0,10.0,0.4957379186,28.411149728750004
20868,208.0,68.0,0.0,68.0,10.0,0.21810453379999997,28.629254262550003
20869,208.0,69.0,0.0,69.0,6.0,0.40479696769999995,29.034051230250004
20870,208.0,70.0,0.0,70.0,9.0,0.51209226,29.546143490250003
20871,208.0,71.0,0.0,71.0,11.0,0.4818783868,30.02802187705
20872,208.0,72.0,0.0,72.0,10.0,0.798902752,30.82692462905
20873,208.0,73.0,0.0,73.0,9.0,0.3115457228,31.13847035185
20874,208.0,74.0,0.0,74.0,4.0,0.2149059564,31.35337630825
20875,208.0,75.0,0.0,75.0,9.0,0.08970204017,31.44307834842
20876,208.0,76.0,0.0,76.0,6.0,0.1509367159,31.594015064319997
20877,208.0,77.0,0.0,77.0,10.0,0.4198383636,32.01385342792
20878,208.0,78.0,0.0,78.0,4.0,0.2722195897,32.28607301762
20879,208.0,79.0,0.0,79.0,0.0,0.00121773863,32.287290756249995
20880,208.0,80.0,0.0,80.0,11.0,0.9211972779,33.208488034149994
20881,208.0,81.0,0.0,81.0,5.0,0.005535074839999999,33.21402310898999
20882,208.0,82.0,0.0,82.0,10.0,0.8078104004,34.02183350938999
20883,208.0,83.0,0.0,83.0,10.0,0.47156274670000004,34.493396256089994
20884,208.0,84.0,0.0,84.0,11.0,0.00727174946,34.50066800555
20885,208.0,85.0,0.0,85.0,11.0,0.5021013597,35.002769365249996
20886,208.0,86.0,0.0,86.0,7.0,0.5657387493,35.56850811455
20887,208.0,87.0,0.0,87.0,9.0,0.53675534,36.10526345455
20888,208.0,88.0,0.0,88.0,7.0,0.5916216512,36.69688510575
20889,208.0,89.0,0.0,89.0,9.0,0.0118600639,36.70874516965
20890,208.0,90.0,0.0,90.0,8.0,0.1496739578,36.85841912745
20891,208.0,91.0,0.0,91.0,4.0,0.3900815943,37.24850072175
20892,208.0,92.0,0.0,92.0,11.0,0.2567305216,37.505231243349996
20893,208.0,93.0,0.0,93.0,9.0,0.03864236463,37.54387360798
20894,208.0,94.0,0.0,94.0,9.0,0.4519876304,37.995861238379995
20895,208.0,95.0,0.0,95.0,10.0,0.8941945099999999,38.89005574837999
20896,208.0,96.0,0.0,96.0,10.0,0.49613676300000004,39.386192511379996
20897,208.0,97.0,0.0,97.0,10.0,0.4705511825,39.85674369388
20898,208.0,98.0,0.0,98.0,1.0,0.5453336611,40.40207735498
20899,208.0,99.0,0.0,99.0,10.0,0.3734827699,40.77556012488
20900,209.0,0.0,0.0,0.0,9.0,0.8668959994,0.8668959994
20901,209.0,1.0,0.0,1.0,11.0,0.4718415816,1.338737581
20902,209.0,2.0,0.0,2.0,10.0,0.5330648897,1.8718024707
20903,209.0,3.0,0.0,3.0,10.0,0.8961417594,2.7679442301
20904,209.0,4.0,0.0,4.0,0.0,0.02086409943,2.7888083295299997
20905,209.0,5.0,0.0,5.0,6.0,0.5947851607,3.3835934902299996
20906,209.0,6.0,0.0,6.0,8.0,0.0,3.3835934902299996
20907,209.0,7.0,0.0,7.0,4.0,0.4476424476,3.8312359378299994
20908,209.0,8.0,0.0,8.0,9.0,0.858122803,4.6893587408299995
20909,209.0,9.0,0.0,9.0,5.0,0.6125906651999999,5.301949406029999
20910,209.0,10.0,0.0,10.0,9.0,0.0,5.301949406029999
20911,209.0,11.0,0.0,11.0,6.0,0.3919686382,5.693918044229999
20912,209.0,12.0,0.0,12.0,1.0,0.6531185167,6.3470365609299995
20913,209.0,13.0,0.0,13.0,6.0,0.3528694368,6.699905997729999
20914,209.0,14.0,0.0,14.0,5.0,0.5981582481000001,7.298064245829999
20915,209.0,15.0,0.0,15.0,10.0,0.1247762059,7.422840451729999
20916,209.0,16.0,0.0,16.0,7.0,0.030462558940000002,7.453303010669999
20917,209.0,17.0,0.0,17.0,1.0,0.12335935969999999,7.576662370369999
20918,209.0,18.0,0.0,18.0,2.0,0.1446827704,7.72134514077
20919,209.0,19.0,0.0,19.0,8.0,0.4733481015,8.194693242269999
